0.4806692648871814 -0.0148931120292974 0.3759781886779661 -0.026900049167969304 0.10472918591972297 -0.21869654364300728 0.2867125611496508 0.12076010140704777 0.20560634247298742 -0.14481751899432654 -0.12530958807815257 0.0005116621524564334 -0.013245881431837565 0.1765162258857414 -0.05411815334357735 -0.042948824543347114 -0.07308315475773354 0.014450710595219355 -0.016686940916802135 -0.011619151279664695 -0.03736175985244815 0.020239016921560174 -0.03993227879538367 -0.014603097473840178 0.015549069045339774 -0.006739775181136479 0.0003288580004435082
0.5198078144446527 -0.020778169548643387 0.28308388906668175 0.19417590646243843 -0.09618022940045079 -0.2729879634922928 0.2667691445699565 -0.4806091279728618 0.05403241530110435 -0.044132974285562544 0.0744657812907642 -0.1078503390197809 0.08956387514849483 0.33942739776172287 -0.14640931046559347 -0.05126729445125165 0.030291637745338534 0.037007320730078154 0.08909234029053821 0.07746765989704736 -0.051054723075895855 0.04982451485235991 0.03282453218691854 0.019071904084953933 0.003135391371538533 0.0022044525599034426 -0.0005835309683115903
0.8181610406203862 -0.034958672529178156 0.6707908602785221 0.2771302187639835 -0.7334048275917855 -0.29081445058741323 0.2088547345669519 0.6622560999675564 -0.24382591962769531 0.037823843985495674 -0.048265663059594704 -0.3419705104077711 0.37509530490820453 -0.05791393114823509 -0.07963540720561826 0.08949845455603585 -0.009132138188492796 0.016304256592653037 -0.016915903057250253 0.021874482505557794 0.010764056188300434 0.024895245880870595 -0.02728168986658317 0.005499994942819777 0.001156882852988295 0.0032545645147626814 3.419076438701876e-05
0.5121052986999236 -0.017301578316600317 0.3046581183454798 -0.01941964310808207 0.11433611363676824 -0.21698746971697963 0.37881277290124404 0.2162371327905994 0.17232512787770393 -0.08763699443109622 -0.07412745998236535 0.11847036562454881 -0.051134714751240457 0.2118301506402333 0.05811889929244281 -0.15695954074218027 -0.12707298084650112 -0.03597712495274088 -0.050133322363994884 -0.11179672363966185 0.03405242224069097 0.02385884249401558 -0.0034541405327091833 0.029626061437155064 -0.011164997535348544 0.000676579345439044 -0.0009581104515675034
0.4748553794031918 -0.025495458135908134 0.413359024666368 -0.24779452775075123 0.2074975534938141 -0.24281948070621626 0.2714656646055014 -0.0462495804259242 0.14706644431566301 -0.06224803637050736 -0.06387496066752499 -0.15422285114359466 0.08173030387168556 -0.06009207425259633 -0.000838697412687961 -0.23382345490581743 -0.05019214217400682 -0.06180781424033618 0.0636446253866094 -0.044725056892561225 0.02777724533502868 -0.022111151941598583 0.025876847582941735 -0.031744539901055864 0.0047937356941153714 0.004066276344857625 0.0015889937895730425
1.1235832002490185 -0.037046701161936035 -0.7232492678180477 -0.7351024294513285 0.14784743394349886 -1.1423811066498262 -0.41631956287594385 0.19474986613506062 0.26456934961311007 0.5182423457391281 0.1456349981570033 0.1144035606726851 -0.010976508632832949 0.03885333850669709 -0.027317777866732652 -0.00137083259046536 0.05035488833882522 -0.015157254980688763 -0.02461104958376073 0.028503779264756512 0.004555495387358316 -0.005176790120678109 -0.003048665836814707 0.0028040206885380165 7.07292088691673e-05 9.929302786588408e-05 -8.057842281303947e-06
0.8145683539459178 -3.5220595138607204e-05 -0.05892279585653061 -0.1784668056739429 0.6900959742690427 0.03756241620776895 0.4884311534502458 0.1628898859711531 -0.5536777292563715 0.28699407094015583 0.4222944343786558 -0.23341410691107947 -0.2962610383832336 0.038039359737637155 0.09049985649336853 0.12694613264485055 -0.05804134593161741 0.052541807534645206 0.09289272862912762 -0.03550583164001676 -0.011625194207560344 -0.002996424273694676 -0.001323872492143663 0.006652508398409364 0.0006330404074006872 -0.0003428570326714878 0.00025593760510220925
0.8100757976705757 -0.010403101034267835 0.8140852956393227 0.052046252083851746 0.0727251379783017 0.1925356186213822 -0.39360436414696454 0.26611301311133684 0.09677220096966892 0.041267345204609174 -0.21070802815488945 0.3151095357675255 -0.15867246580375874 0.15424068311303726 0.27023060379203845 0.03646113831067331 -0.017455031417105752 0.14651217112973147 -0.0177223481164788 0.022778630610967673 -0.04602969073736005 0.04331543726480123 0.003239525833987048 -0.018792906783611854 -0.0006276162147921377 0.0033821148859865357 0.0005094487963396552
0.5660860838795821 -0.010793839388461148 0.6104569314956358 -0.22398874900155918 0.10496218782500798 -0.00849886116405332 -0.10806422640849186 -0.06956750584248926 0.04623509256711502 0.00559280481133486 0.020931972208060628 -0.1204664523817598 0.020294955898385845 -0.11333904644106278 0.0879678882009762 -0.05430254461251624 0.014737425936269533 0.07451002124838424 0.04889822326188527 -0.006674346251676254 0.06678501615259212 -0.01856220951963763 0.0023112715668390143 -0.03196401446959766 0.008288920441050859 0.00043365275884627187 -0.0023511330666004335
0.4261664089192702 -0.016888478196923105 0.4037237717015861 -0.21927045227464878 0.1945301701597416 -0.18275146980001492 0.2437037247009416 -0.09247307781766742 0.11268513832485082 -0.0924694940876633 -0.06511500342333394 -0.17293079368435435 0.06727255464930701 -0.10052628584276883 -0.02496048321402977 -0.035199286786381616 0.018743368309800564 0.018924331305932122 0.05536974664740409 0.054232381392783705 -0.04744585448518034 0.013586044322810688 -0.021762565417857045 -0.036681721243760644 -0.021436472076666654 -0.0028291046959837214 -0.00011177327448334232
0.8638550994046091 -0.03085481266641569 -0.10391230655107396 -0.4211133751714641 0.22710110431169553 0.39500655234868515 0.6312326728863811 -0.050428937900870864 -0.1732489378493708 0.05129406884419952 0.32656726047619217 0.17305046830777107 0.20982868916356628 -0.04441773479646028 0.03538924896219437 -0.12182705358072647 -0.003544390094036362 0.009368670930321567 -0.1917612668832189 0.09386141068946506 -0.0032566033762980754 0.0007321414515837078 0.008443617245581203 -0.0065211085956443935 0.0016060563020971663 0.0004934404260684747 -9.648494554739916e-05
0.6121452224956299 -0.03373515146273114 0.5289245237728555 -0.21128469152631524 0.11395881906232547 0.03322590913440003 -0.0071800094345073 -0.09101396136637409 0.0767421562046016 -0.0235968210483009 -0.0026795931649759835 -0.057575149352306794 0.041782460095780696 -0.24363786343133792 -0.057740945641095706 -0.15866555360710427 0.14970115812288545 0.1460968913945489 -0.01214871575679364 -0.08307918214132275 -0.07597723397430418 -0.03545247660251085 -0.013337307487378817 0.036315595266281565 0.0017057504103690443 0.0003137338561291971 0.00010407130354909187
0.8351805451588025 -0.04635068860129161 0.7870582194928448 0.027147993092541824 -0.3008234939476558 -0.01802933437804722 -0.16472399154326167 -0.06681721748062727 0.18143879872379326 -0.21771115184131487 0.3990388649851516 -0.18472654063159807 -0.09705726441502702 0.24804379425261724 -0.11861156334953679 0.15841259230313343 0.07584383498132556 0.04819179252027941 -0.10025630945397464 -0.06315097422447576 0.029313490044489774 -0.054132481294892974 0.024797237505246872 -0.01947898063576065 -0.004103113035969035 -0.0011911188396455193 0.0004096991572726375
1.1789915448917903 -0.06354142466021605 1.0880163349474088 -0.24156293203997317 -0.26990970091117156 0.40340368553149103 -0.6411663712290543 -0.19008984797585396 0.09431229884057088 -0.004891690280595747 0.4637813767200284 -0.05593672647285451 -0.009396014009802011 -0.007090954525766109 0.10570727479538339 -0.08104823861418897 -0.07264749155848868 -0.13937404498715314 0.04818530384089312 0.04207613746352293 -0.010034504073895263 -0.007346676668751259 -0.03235616993311123 0.020393512368458974 4.378968629048613e-05 -0.00011804399530973888 0.00012761788292909093
1.2180262342883856 -0.06131787393364106 0.6619875306257231 0.4164517042064494 0.6662637657034238 0.3321303153038951 -0.1794399623771695 0.361553420529812 -0.025901106609872045 0.15289074092630664 -0.3089911734870674 -0.043968880766719516 -0.40604910702574004 -0.03602452363022179 -0.29858502340307824 -0.04523587657860268 0.04356560657229831 -0.09425768170329535 -0.03855987841438753 0.04545883859759284 -0.002446992985541026 -0.00433775830322192 0.008969387187407885 0.00016768578193890535 0.00027766561160484524 0.0006971498208507075 -0.0003280682304064682
0.18551248271520285 4.243523516054673 0.04587443625158358 0.014496200541454491 0.016050807973223738 -0.0002203795061092754 -0.017576820945051655 -0.0008405913447660548 0.016348137232231906 -0.02016576716423422 -0.002358209524934757 -0.001489674265492772 -0.019622261600565943 0.00023314488064445524 -0.01747990015011959 -0.0231335603969533 -0.004548152360398655 0.034028439271235174 0.006865126747680463 0.019522448375594786 0.027753552966021774 -0.0008609198206296894 -0.0024834241156782948 0.005639597216149814 -0.00065642579400475 -0.0003966428708447327 0.0001922411664144759
0.24262248690241608 0.9148546046365365 -0.16946767814102925 -0.043297085193552076 -0.09220647455821095 0.019251225788596726 0.045069969142061836 -0.018273500753534094 -0.07095619019239503 0.09197645698676847 0.006701853874652976 -0.001706784690822148 0.10888599860593265 -0.0012989037349130234 0.06414648144603878 0.0965557308880955 0.02763980045671748 -0.16455341340410087 -0.035745377425313245 -0.09177655755027862 -0.1260573731662913 0.0037495704017137146 0.011025361248638028 -0.025487080590713446 0.0028079414019077423 0.001756146747067275 -0.0008469726010193107
