-0.5764347497796308 0.7954197307416363 -0.028846684441440725 -0.9830001525625996 -0.01944733825647843 0.05033913437431145 0.4225272452563426 -0.25958831974335 -0.42757842328268114 0.021897086425136193 -0.7970902854402535 0.1768854061138199 -0.17940190461370734 0.13109193947951178 -0.49316301336535073 0.12363068612638675 -0.04047367641519688 0.03519417737077587 0.11040421663531821 -0.025140437014296853 0.004703858713627485 0.006728798607746872 -0.0020531168862370055 0.0009277637610684712 -4.416960819538288e-05
-0.3149185857190739 0.3868292041263683 -0.05204902849940015 0.07168319821936334 0.3212002542468504 0.19243565589781148 -0.005047073173567635 -0.46809551480573725 0.1835167279165723 -0.07501435295489833 -0.08172457316098451 -0.20045198824495342 -0.012075607058815193 -0.25091138509588284 -0.09451773622766885 -0.1021351624659996 -0.10423883431060418 0.36509871987478393 -0.15342446003329194 0.0221892434135185 0.06033948184843438 0.018802644957990007 -0.007893636036420992 0.003261864969643676 -0.0019531398626785536
-0.3455715498499173 0.36618695891164404 -0.3046576880503329 -0.728821591500152 0.5377964494497156 -0.015372517043339496 -0.982922424616286 -0.4927081858065675 1.2562156516463217 -0.21323986534734288 -0.22687712691392492 0.7008504790826334 0.07692205496859703 -0.0025452027051249743 0.055936023031267344 0.06867412397813202 0.02996802894551606 -0.03007913545069472 -0.0022321645906431794 -0.014643707732711076 0.009959028716942514 0.0038705005325182524 -0.0024153525178381525 0.0006924050111275065 -0.0001482871582296509
-0.42449430551808337 0.6123105871418835 -3.37349246159285 0.5709024711764087 -1.0064713095562285 0.06357520604636775 0.40208640513609045 0.04287182466442541 0.1100263907315428 -0.10794517606722297 0.06434860072111868 0.09693863108751853 -0.0731004808501705 0.034512368934768854 0.004534568065334615 0.022515874625652275 0.0037785670024456405 0.0026132313845045234 -0.014576759555994828 0.002271722272593822 0.0057979782810845025 0.001642017184267952 -0.0008683606453578684 0.0002938517015929783 -8.265685930206625e-05
-0.8101318970000417 1.0372651395358403 -0.08667198142944804 0.6523497546207241 1.5647046267383733 -1.400811575625961 0.6885081855727906 0.9133580618652276 0.44571461669264967 0.4451009327054268 -0.13204107441539464 0.09034312048321928 0.07096041312300767 0.07442022751010995 -0.08157497123589964 0.06819951522197448 -0.0018761794789034245 -0.007108979280965077 -0.10651129673414032 0.010919203186723403 -0.0038900609380759887 0.0013860641014565467 -0.00038048891791723653 0.0003720251903848543 -0.00014776919042668884
-1.5194288386082584 2.6080849809563746 0.6900575582937487 1.457078986696205 0.31697194756811403 1.3700571572244908 0.07389408582620313 0.3006726570192837 0.2812126626782321 -0.5388537308950786 -0.04400081198806251 -0.0408457017039611 -0.41744943634036874 -0.010955429072693642 -0.01651668272301923 0.06203892347845964 0.013183639247663269 -0.06415538571249689 -0.029503871616701493 -0.0001294315812307346 -0.007504262301610305 -0.0013568183953074056 0.0020714308119257124 -0.00036274818145249775 0.0005849348094389711
-0.9637442185674445 1.492952490454534 -0.46729692130631806 1.018554609560704 0.7951045545367788 0.4806321738119262 -0.4774283206096352 -0.37453247394124173 -0.5711217265067439 0.4936834745607262 -0.4206641928172241 -0.10336449337380542 0.6171143500422658 -0.19928517858343414 0.11142583054539104 0.07214977079826342 0.026849775087860347 -0.02746298681627971 0.08061351480307763 -0.006697184621113136 -0.0006121350230575553 0.0005462124533971936 -0.0035126153488091497 0.0001425716817738354 0.00012323021009280448
-0.3898750746069616 0.39965264290626484 -0.08469791063158238 0.09949238255112365 0.6666214176196955 -0.5221286860181988 0.485670484966324 -0.055823657816140446 0.25166360167608065 -0.2122679742405206 -0.18833814476523414 -0.07804888941143472 -0.22853475574406432 -0.023415086292544865 0.30201174519914986 -0.21703282459744283 0.02348925137938045 0.10178142530979285 0.2775996046973456 -0.025159938732089104 0.04892129695834282 -0.018164913887339536 0.0017186424540051998 0.0006182923525516809 -0.00043377983714648426
-0.445071532371266 0.49857047843908664 -0.6116749421706195 -2.2336183763841824 1.3038886348162408 1.2237949164699133 0.5094516406218609 0.6277940757818966 -0.27590966950056056 0.01689690598189204 0.23660927958473876 0.08499641856129486 0.08098486596326719 -0.07486258280917883 0.14102089676186128 -0.030725028627742578 0.021425748413359928 -0.011064702621211245 -0.0335664262559674 0.0152235554494462 0.005254798096689122 -0.0027206248574729998 -0.002973201540042697 -0.0017755578734200688 -0.00014744872529939246
-0.2818022814530321 0.2758586034961009 -0.09061118379547156 -0.13813225158775286 0.28867611520332664 -0.07745680004022545 0.3143438934149314 -0.6128719561622875 0.21233625973189887 -0.024049159711468343 0.07433006811647007 -0.2534270423963927 0.023841562072497925 -0.06774002951932168 -0.108215575311132 -0.10957618733086831 0.06485649687481373 -0.1439951163398035 -0.04025879019246451 -0.0998423772323276 -0.003201067781315153 0.0049046912848744635 0.01478542935683576 -0.019901786270790367 -0.010932217449390325
-1.4254434170076473 2.413742745852028 0.8704996414237586 -0.9389057704526215 -2.043715883216132 -0.43337607929260175 0.5857961787657215 0.22777844808458775 0.3601120678465333 -0.06911282047049026 -0.16228799941657696 -0.08152693933002497 0.28894809751525935 -0.1677639280394256 0.17565869963691386 0.0686631367262659 0.02366657245082643 -0.007062320897718402 -0.01429568227788977 0.0063590759617845345 0.007536066995629394 0.007286143355650821 -0.0050488131922186074 -0.00024675204805070343 -0.00021544196391471744
-0.21115361315363396 0.1911818747460422 -0.06579411103441457 -0.11738504501504086 0.21142383361025477 -0.07857811002588432 0.313745552174453 -0.46506976653789844 0.1565074151006333 -0.01949519261205913 0.04811788147993047 -0.026958423574649885 0.026984073719128945 -0.08169947097503909 -0.004611424090455758 0.005495641797935959 0.0024658600909423854 0.09017747013865847 -0.004047800911405904 0.002454714756783293 -0.06404294479268936 0.00658380640205182 0.04052020701383662 -0.02754553537408457 0.0090125079796164
-3.768864084146547 -2.122948934159746 0.0815635451272438 0.056020812318026476 -0.1131081965649401 0.21425121756282775 0.236343473405693 -0.18602323343789723 0.19272433095640235 0.21681367317035036 -0.018305818612863345 0.005273613820215302 0.009132383482547923 -0.05154474353318603 0.02610199722052774 0.015102984838040078 -0.3531621638821027 -0.10598509468859565 -0.006906148121334457 0.01330017151030788 0.03060731773648481 -0.0317294066239089 0.007650820646943477 0.000753556125537481 0.00045131530321066674
-3.657374469062241 -2.3135793020292463 0.12257006922186994 0.15468630875164288 -0.3020465773268501 0.3012183206192613 -0.04963692849278705 0.22640127057928897 0.08144927232948837 0.2774803902313964 -0.07745438684483368 0.004655222917774995 -0.03915674053496352 0.0609358197244101 -0.02474053850979754 0.009072979763801146 0.3774635253080596 0.11477168517843828 -0.0010125971231521125 -0.013909253618455106 -0.009925883665151462 0.007408860899523553 -0.0015973467091347647 -0.0003051592383690093 -0.00047411302131293494
-0.7883878686070048 0.05467169358556305 -0.08723952598143363 -0.10520962813650948 -0.04100643580598144 0.100408264009443 -0.18148858709937837 0.06439062398670635 0.14386887200909082 0.44522350205506156 -0.1144444707349285 -0.08750536953804705 -0.17161204832695665 0.08171133569817968 0.10442267165496148 -0.18725707247915102 -0.1410076023374458 -0.03820888396447084 0.0400807175581003 0.003337649452105317 -0.08103232982343096 0.09240023146492096 -0.022664071227110522 -0.001684205235426106 8.464769076545566e-05
